±æ ˝æ›≤ﬂ¬‘∑÷œÌª·◊®”√£¨”…–œ≤ª––’˚¿Ì£¨Œ¢–≈£∫xbx6660
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ,æª¿˚»ÛTTM,œ÷Ω¡˜TTM,æª◊ ≤˙,◊‹◊ ≤˙,◊‹∏∫’Æ,æª¿˚»Û(µ±ºæ),÷–ªß◊ Ω¬Ú»Î∂Ó,÷–ªß◊ Ω¬Ù≥ˆ∂Ó,¥Ûªß◊ Ω¬Ú»Î∂Ó,¥Ûªß◊ Ω¬Ù≥ˆ∂Ó,…¢ªß◊ Ω¬Ú»Î∂Ó,…¢ªß◊ Ω¬Ù≥ˆ∂Ó,ª˙ππ◊ Ω¬Ú»Î∂Ó,ª˙ππ◊ Ω¬Ù≥ˆ∂Ó,ª¶…Ó300≥…∑÷π…,…œ÷§50≥…∑÷π…,÷–÷§500≥…∑÷π…,÷–÷§1000≥…∑÷π…,÷–÷§2000≥…∑÷π…,¥¥“µ∞Â÷∏≥…∑÷π…,–¬∞Ê…ÍÕÚ“ªº∂––“µ√˚≥∆,–¬∞Ê…ÍÕÚ∂˛º∂––“µ√˚≥∆,–¬∞Ê…ÍÕÚ»˝º∂––“µ√˚≥∆,09:35 ’≈Ãº€,09:45 ’≈Ãº€,09:55 ’≈Ãº€
sz000678,œÂ—Ù÷·≥–,2015-08-05,7.62,7.81,7.35,7.42,7.62,12138775.0,92354715.1,2234012093.74,3183772093.74,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,3141.67,3137.15,1343.18,1848.38,4750.62,4148.36,0.0,101.58,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.7,7.7,7.67
sz000678,œÂ—Ù÷·≥–,2015-08-06,7.26,7.6,7.1,7.48,7.42,9217272.0,68248979.8,2252076881.56,3209516881.56,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,2221.37,2142.72,760.04,879.54,2954.06,2913.2,0.0,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.19,7.18,7.36
sz000678,œÂ—Ù÷·≥–,2015-08-07,7.52,7.93,7.52,7.83,7.48,13530821.0,105176271.1,2357454810.51,3359694810.51,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,3112.08,3579.31,2445.95,1605.35,3959.15,4841.25,999.74,491.01,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.73,7.63,7.66
sz000678,œÂ—Ù÷·≥–,2015-08-10,7.95,8.53,7.95,8.39,7.83,15950933.0,131380015.9,2526059496.83,3599979496.83,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,4728.04,4629.95,2710.2,2342.8,5122.24,5860.78,577.5,304.45,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.02,8.08,8.12
sz000678,œÂ—Ù÷·≥–,2015-08-11,8.52,9.15,8.5,8.93,8.39,28822800.0,252323078.8,2688642587.21,3831682587.21,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,9244.38,8838.99,4021.14,5176.35,9563.51,9905.12,2403.25,1311.83,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.8,8.62,8.67
sz000678,œÂ—Ù÷·≥–,2015-08-12,8.76,9.16,8.61,8.94,8.93,23500851.0,209166252.8,2691653385.18,3835973385.18,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,8173.6,7815.27,3303.39,3384.43,7379.98,8107.69,1279.21,828.8,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.76,8.83,8.96
sz000678,œÂ—Ù÷·≥–,2015-08-13,8.85,9.15,8.78,9.1,8.94,17050682.0,153621984.3,2739826152.7,3904626152.7,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,5670.22,5004.65,3811.89,3583.35,5679.59,6246.89,200.48,527.29,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.9,8.96,8.94
sz000678,œÂ—Ù÷·≥–,2015-08-14,9.18,9.38,9.11,9.2,9.1,19114756.0,176930658.1,2769934132.4,3947534132.4,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,6942.72,6827.75,3932.71,4342.87,6205.12,6188.95,612.5,333.49,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,9.26,9.19,9.26
sz000678,œÂ—Ù÷·≥–,2015-08-17,9.06,10.12,9.06,10.12,9.2,25506391.0,251874179.0,3046927545.64,4342287545.64,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,7739.11,9383.73,6448.11,4959.4,7765.15,9796.35,3235.01,1047.91,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,9.2,9.35,9.44
sz000678,œÂ—Ù÷·≥–,2015-08-18,10.5,10.99,9.11,9.27,10.12,46624022.0,478622993.6,2791009718.19,3977569718.19,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,15726.45,15450.69,10808.23,13553.9,19055.43,16098.12,2272.16,2759.56,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,10.61,10.72,10.76
sz000678,œÂ—Ù÷·≥–,2015-08-19,9.1,10.2,8.63,10.2,9.27,37683324.0,359109410.9,3071013929.4,4376613929.4,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,12017.01,13317.1,8174.71,7369.69,11925.88,11897.28,3793.3,3326.84,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.85,8.85,9.06
sz000678,œÂ—Ù÷·≥–,2015-08-20,10.24,10.89,10.0,10.48,10.2,38165135.0,402825785.5,3155316272.56,4496756272.56,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,14305.57,14642.93,8009.36,9647.57,15324.75,14441.35,2642.86,1550.68,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,10.34,10.63,10.69
sz000678,œÂ—Ù÷·≥–,2015-08-21,10.15,10.38,9.43,9.43,10.48,26215680.0,256305595.8,2839182485.71,4046222485.71,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,9121.31,8021.01,4347.76,6032.59,10919.98,9764.11,1003.18,1574.52,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,10.1,10.17,9.96
sz000678,œÂ—Ù÷·≥–,2015-08-24,8.55,8.85,8.49,8.49,9.43,8550898.0,73328238.8,2556167476.53,3642887476.53,-4797716.960000001,-600980.7199999988,1105339438.8899999,2331439227.83,1226099788.94,-3968517.56,2479.04,2271.43,1617.34,1689.44,3103.33,2208.16,133.1,1163.78,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.67,8.62,8.49
sz000678,œÂ—Ù÷·≥–,2015-08-25,7.64,7.64,7.64,7.64,8.49,2465600.0,18837184.0,2300249649.08,3278169649.08,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,527.54,357.98,405.78,481.78,950.39,247.64,0.0,796.32,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.64,7.64,7.64
sz000678,œÂ—Ù÷·≥–,2015-08-26,7.2,8.39,6.88,7.05,7.64,28879898.0,211334735.0,2122612568.85,3025012568.85,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,6343.98,6551.4,4240.54,4677.08,9228.25,9156.83,1320.69,748.15,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.26,6.89,7.22
sz000678,œÂ—Ù÷·≥–,2015-08-27,7.2,7.52,6.7,7.4,7.05,22353523.0,159707444.3,2227990497.8,3175190497.8,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,5026.46,5046.41,2856.19,2768.23,7760.65,7255.36,327.44,900.73,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.46,7.33,7.3
sz000678,œÂ—Ù÷·≥–,2015-08-28,7.48,7.97,7.15,7.89,7.4,24139085.0,181528641.0,2375519598.33,3385439598.33,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,6093.23,5539.25,3125.26,2840.92,8382.78,8531.55,551.59,1241.13,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.43,7.3,7.25
sz000678,œÂ—Ù÷·≥–,2015-08-31,7.71,7.71,7.32,7.39,7.89,17476735.0,130900392.9,2224979699.83,3170899699.83,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,4988.14,4495.4,2182.99,2139.69,5733.94,5620.06,184.96,834.9,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.6,7.46,7.49
sz000678,œÂ—Ù÷·≥–,2015-09-01,7.39,7.39,6.65,6.65,7.39,11302400.0,77051104.0,2002180650.05,2853380650.05,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2518.95,2720.2,751.29,1402.74,4434.85,3350.83,0.0,231.33,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.16,7.08,7.02
sz000678,œÂ—Ù÷·≥–,2015-09-02,6.13,6.8,5.99,6.0,6.65,13050495.0,82165138.2,1806478782.0,2574478782.0,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2438.14,2537.88,1064.05,1573.99,4149.1,3617.64,565.21,486.99,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.2,6.22,6.18
sz000678,œÂ—Ù÷·≥–,2015-09-07,6.18,6.43,6.06,6.13,6.0,9618139.0,60020394.2,1845619155.61,2630259155.61,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2130.23,2257.02,736.88,1090.43,3134.92,2654.59,0.0,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.3,6.35,6.33
sz000678,œÂ—Ù÷·≥–,2015-09-08,6.13,6.6,6.08,6.58,6.13,9701642.0,61508260.7,1981105064.26,2823345064.26,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1899.64,2342.11,1567.32,503.55,2683.86,3305.15,0.0,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.2,6.27,6.28
sz000678,œÂ—Ù÷·≥–,2015-09-09,6.62,7.17,6.61,7.12,6.58,13977043.0,95968311.5,2143688154.64,3055048154.64,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,3012.22,3041.66,2245.34,1639.43,4076.45,4789.31,262.81,126.43,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.64,6.8,6.8
sz000678,œÂ—Ù÷·≥–,2015-09-10,7.0,7.1,6.83,6.95,7.12,9413695.0,65277494.7,2092504589.15,2982104589.15,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2017.2,2240.99,1212.14,1251.48,3091.67,2887.31,206.74,147.97,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.9,6.94,6.99
sz000678,œÂ—Ù÷·≥–,2015-09-11,6.9,7.1,6.77,7.1,6.95,7586440.0,52831959.8,2137666558.7,3046466558.7,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1506.26,1802.37,826.81,591.92,2711.13,2888.9,238.99,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.93,6.99,6.91
sz000678,œÂ—Ù÷·≥–,2015-09-14,7.25,7.39,6.39,6.4,7.1,11094310.0,75762740.6,1926910700.8,2746110700.8,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2215.81,2357.12,999.91,1333.46,4210.23,3885.68,150.32,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.28,7.09,7.14
sz000678,œÂ—Ù÷·≥–,2015-09-15,6.1,6.38,5.84,5.86,6.4,7530354.0,45800863.2,1764327610.42,2514407610.42,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1360.48,1474.95,683.79,976.76,2369.17,2113.07,166.64,15.3,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.17,6.18,6.28
sz000678,œÂ—Ù÷·≥–,2015-09-16,5.92,6.45,5.91,6.44,5.86,9002694.0,55634046.7,1938953892.68,2763273892.68,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1874.58,1838.03,1272.02,1003.8,2293.94,2462.61,122.86,258.97,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.01,6.06,5.97
sz000678,œÂ—Ù÷·≥–,2015-09-17,6.44,6.8,6.11,6.16,6.44,9849845.0,63446588.4,1854651549.52,2643131549.52,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2254.27,2243.27,633.28,836.57,3349.93,3160.75,107.12,104.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.43,6.42,6.28
sz000678,œÂ—Ù÷·≥–,2015-09-18,6.23,6.39,6.1,6.3,6.16,6647246.0,41364674.4,1896802721.1,2703202721.1,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1375.97,1302.49,354.56,699.96,2405.93,2045.37,0.0,88.64,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.3,6.19,6.17
sz000678,œÂ—Ù÷·≥–,2015-09-21,6.25,6.59,6.15,6.56,6.3,7599832.0,48705190.7,1975083468.32,2814763468.32,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1655.44,1840.1,1168.81,654.44,2045.61,2246.57,0.0,128.74,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.21,6.27,6.3
sz000678,œÂ—Ù÷·≥–,2015-09-22,6.52,6.73,6.48,6.63,6.56,8085783.0,53424032.1,1996159054.11,2844799054.11,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2070.99,1906.2,632.19,619.41,2639.22,2704.18,0.0,112.61,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.58,6.62,6.59
sz000678,œÂ—Ù÷·≥–,2015-09-23,6.35,6.57,6.34,6.43,6.63,6635274.0,42880350.8,1935943094.71,2758983094.71,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1465.91,1616.43,778.07,802.04,2026.26,1869.57,17.8,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.43,6.53,6.5
sz000678,œÂ—Ù÷·≥–,2015-09-24,6.53,6.66,6.45,6.61,6.43,7342956.0,48203208.8,1990137458.17,2836217458.17,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1946.21,1619.69,676.71,594.55,2197.39,2526.89,0.0,79.18,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.53,6.55,6.6
sz000678,œÂ—Ù÷·≥–,2015-09-25,6.6,6.78,6.35,6.43,6.61,6866630.0,45117764.6,1935943094.71,2758983094.71,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1442.5,1664.51,656.97,681.82,2397.09,2150.23,0.0,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.63,6.68,6.76
sz000678,œÂ—Ù÷·≥–,2015-09-28,6.38,6.54,6.24,6.53,6.43,3783643.0,24295339.9,1966051074.41,2801891074.41,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,965.81,844.37,250.77,207.25,1203.35,1265.4,9.6,112.51,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.45,6.33,6.3
sz000678,œÂ—Ù÷·≥–,2015-09-29,6.39,6.46,6.31,6.35,6.53,3993452.0,25496222.1,1911856710.95,2724656710.95,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,801.41,1013.96,152.17,313.82,1595.78,1221.84,0.26,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.36,6.43,6.39
sz000678,œÂ—Ù÷·≥–,2015-09-30,6.42,6.48,6.35,6.42,6.35,2499193.0,16050656.3,1932932296.74,2754692296.74,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,615.67,630.46,212.95,119.64,776.45,854.96,0.0,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.47,6.42,6.45
sz000678,œÂ—Ù÷·≥–,2015-10-08,6.71,6.79,6.56,6.68,6.42,5498677.0,36716393.7,2011213043.96,2866253043.96,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1505.71,1344.92,540.51,278.58,1625.42,2048.13,0.0,0.0,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.64,6.61,6.61
sz000678,œÂ—Ù÷·≥–,2015-10-09,6.68,6.84,6.63,6.83,6.68,6479000.0,43872321.5,2056375013.51,2930615013.51,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,1510.27,1381.11,908.17,789.54,1968.79,2031.84,0.0,184.73,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.69,6.74,6.68
sz000678,œÂ—Ù÷·≥–,2015-10-12,6.84,7.28,6.84,7.23,6.83,10306846.0,73282243.3,2176806932.31,3102246932.31,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2384.0,2122.24,863.27,1611.51,3919.84,3426.57,161.11,167.9,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,6.9,7.0,7.0
sz000678,œÂ—Ù÷·≥–,2015-10-13,7.1,7.48,7.03,7.42,7.23,9803221.0,71322647.0,2234012093.74,3183772093.74,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2500.1,2513.75,1359.49,1307.96,2715.05,3188.14,557.62,122.41,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.15,7.21,7.21
sz000678,œÂ—Ù÷·≥–,2015-10-14,7.35,7.95,7.17,7.71,7.42,14607360.0,108961057.1,2321325234.87,3308205234.87,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,3063.88,3418.64,1805.96,1821.65,4867.44,4674.32,1158.83,981.49,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.38,7.41,7.32
sz000678,œÂ—Ù÷·≥–,2015-10-15,7.49,8.15,7.41,8.12,7.71,19060413.0,148914796.8,2444767951.64,3484127951.64,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,3844.29,4617.91,2353.33,2890.93,5983.47,6086.73,2710.37,1295.89,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.5,7.54,7.56
sz000678,œÂ—Ù÷·≥–,2015-10-16,8.1,8.26,7.86,8.15,8.12,15545851.0,125734121.3,2453800345.55,3497000345.55,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,4537.95,4611.46,2684.3,2221.69,5113.78,5384.77,237.36,355.47,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.2,8.19,8.12
sz000678,œÂ—Ù÷·≥–,2015-10-19,8.18,8.18,7.82,8.07,8.15,13923164.0,111447819.8,2429713961.79,3462673961.79,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,3845.96,3947.92,1501.23,2387.15,4561.44,3951.89,1236.14,857.81,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.1,8.15,8.09
sz000678,œÂ—Ù÷·≥–,2015-10-20,7.97,8.88,7.93,8.74,8.07,23619513.0,198278750.5,2631437425.78,3750157425.78,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,5728.79,6473.43,2370.67,3723.27,6961.66,7418.52,4766.75,2212.65,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.04,8.1,8.02
sz000678,œÂ—Ù÷·≥–,2015-10-21,8.59,8.74,7.99,8.06,8.74,23575988.0,198770437.3,2426703163.82,3458383163.82,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,5880.86,7606.34,3818.29,4137.32,6327.87,6675.58,3850.01,1457.78,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.64,8.56,8.58
sz000678,œÂ—Ù÷·≥–,2015-10-22,8.01,8.42,7.94,8.28,8.06,16159157.0,132077577.0,2492940719.16,3552780719.16,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,4248.06,4404.11,3983.21,3427.2,3701.08,3709.83,1275.41,1666.61,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.05,8.1,8.08
sz000678,œÂ—Ù÷·≥–,2015-10-23,8.35,8.49,8.18,8.35,8.28,15177772.0,126998628.0,2514016304.95,3582816304.95,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,4347.87,3801.91,2898.84,2724.97,3763.42,3640.19,1689.73,2532.78,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.25,8.25,8.23
sz000678,œÂ—Ù÷·≥–,2015-10-26,8.4,8.56,8.16,8.41,8.35,18385376.0,153704804.6,2532081092.77,3608561092.77,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,5250.53,4090.98,3035.03,3391.11,4662.49,4458.26,2422.42,3430.12,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.4,8.4,8.41
sz000678,œÂ—Ù÷·≥–,2015-10-27,8.35,8.4,7.98,8.28,8.41,12540724.0,102914031.1,2492940719.16,3552780719.16,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,3542.99,3286.32,2495.79,2033.88,3618.41,4003.38,634.21,967.82,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.25,8.16,8.18
sz000678,œÂ—Ù÷·≥–,2015-10-28,8.25,8.44,8.01,8.1,8.28,9351081.0,76482259.8,2438746355.7,3475546355.7,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2936.98,2904.6,1725.93,1793.05,2985.3,2671.9,0.0,278.67,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.29,8.4,8.33
sz000678,œÂ—Ù÷·≥–,2015-10-29,8.1,8.36,8.01,8.25,8.1,10130021.0,82957937.3,2483908325.25,3539908325.25,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,2890.77,3226.45,1864.49,1488.08,2393.65,2705.6,1146.87,875.66,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.16,8.13,8.13
sz000678,œÂ—Ù÷·≥–,2015-10-30,8.2,8.43,8.12,8.17,8.25,8734164.0,72292061.6,2459821941.49,3505581941.49,-21638663.4,-40174098.269999996,1110658486.21,2418671162.96,1308012676.75,-7878750.029999999,3107.11,2738.42,1379.91,1299.0,2620.48,2827.87,121.7,363.9,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.26,8.26,8.18
sz000678,œÂ—Ù÷·≥–,2015-11-02,8.0,8.16,7.87,7.89,8.17,7035786.0,56297709.7,2375519598.33,3385439598.33,-38648319.49,4510910.299999997,1094563532.2399998,2322368599.74,1227805067.5,-18225117.27,2182.0,2192.02,823.94,1480.17,2319.58,1808.31,304.25,149.27,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.04,8.04,8.08
sz000678,œÂ—Ù÷·≥–,2015-11-03,7.94,8.0,7.71,7.99,7.89,7099706.0,56004889.8,2405627578.03,3428347578.03,-38648319.49,4510910.299999997,1094563532.2399998,2322368599.74,1227805067.5,-18225117.27,1475.29,1509.3,1835.73,1444.25,2009.65,2511.97,279.81,134.97,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,7.95,7.87,7.91
sz000678,œÂ—Ù÷·≥–,2015-11-04,8.01,8.35,8.0,8.34,7.99,11830200.0,97193489.1,2511005506.98,3578525506.98,-38648319.49,4510910.299999997,1094563532.2399998,2322368599.74,1227805067.5,-18225117.27,3956.12,2989.17,2500.96,3495.59,2946.39,3077.72,315.88,156.86,,,,,,,∆˚≥µ,∆˚≥µ¡„≤øº˛,∆˚≥µ¡„≤øº˛,8.05,8.1,8.11
